29.9383846154,32.1037317073,21.8675454545
30.468125,33.0114014252,20.4614018692
30.0617611336,32.6355216285,20.047029703
30.4146527117,32.3533410405,21.3987096774
29.9010616114,32.504028777,20.0780995475
29.3796431925,31.4131844888,21.2929906542
28.64,30.1033371958,22.4190147783
31.0831361502,32.955147232,23.7250925926
30.7499091826,33.1500767263,21.7693779904
29.5129886246,32.5136566186,18.2899019608
30.3097492477,32.3534936709,22.5099516908
28.5420412169,31.0137982565,19.3530555556
30.1411596958,31.9916052319,22.7656872038
30.160038059,32.8702676399,20.4316157205
28.2283383085,30.5796240602,19.1639613527
30.5682441315,33.0280376028,20.7865420561
31.1847637795,33.4240344403,22.2166502463
31.8584130019,33.482387022,24.2
28.1261875,29.5943676662,22.2915025907
32.0282630029,34.5637108434,20.8937566138
