14.3105193579,34.306875,12.317113188
13.8043181818,26.448173913,12.2591073326
13.8638038038,33.3193548387,11.8667108168
13.7446404602,25.8628828829,12.3013733906
14.7953461538,28.8294017094,13.0163813651
15.1761689587,33.0621505376,13.3779027027
14.3122837707,27.3403278689,12.5598897464
13.9766081871,27.1709090909,12.5675080906
13.8311047619,35.7074285714,11.4004021164
13.131147541,29.8334653465,11.3288675214
13.414591195,26.0947619048,11.795845998
13.8223842365,27.8913131313,12.3018340611
13.4147559809,37.374,11.4284974093
13.5486460348,31.9878723404,11.7047234043
13.7544212524,26.74125,12.2103397028
15.8863702359,35.8611764706,13.84894
12.5466333666,29.2023913043,10.8609020902
14.6625143954,33.7352475248,12.6153878852
12.7014157527,25.9869387755,11.2627624309
12.145511022,25.7295918367,10.6663555556
