33.6330323029,0,33.6330323029
32.9270642202,0,32.9270642202
36.7620250522,0,36.7620250522
35.3723449001,0,35.3723449001
32.9840935673,0,32.9840935673
35.1037374784,0,35.1037374784
35.7430645161,0,35.7430645161
34.8710383973,0,34.8710383973
35.8561784334,0,35.8561784334
39.4012125341,0,39.4012125341
39.8300785251,0,39.8300785251
34.2628693485,0,34.2628693485
38.2740842177,0,38.2740842177
37.2689316386,0,37.2689316386
37.2689316386,0,37.2689316386
36.637714086,0,36.637714086
37.4410818213,0,37.4410818213
39.6380046713,0,39.6380046713
34.8450121824,0,34.8450121824
36.2185724091,0,36.2185724091
