44.3696997527,48.7061290323,42.8237949209
50.9746438746,56.6285089974,48.8077931034
43.5170104958,49.6898275862,41.4385002419
50.6021366025,56.6874074074,48.30253861
49.8770244066,54.5497416974,48.1328007346
43.2346096257,48.8231794872,41.0819753086
47.3698608212,53.4146683673,45.1023349282
52.2634487395,56.3296909765,50.7447091413
45.9881618416,51.3627307206,43.9403371869
53.0012827586,54.9060781841,52.2843853821
50.3797118353,54.7970025189,48.7260914663
51.7217382413,53.6751088348,51.013153739
47.8546555324,53.3503067485,45.6793491986
51.4828571429,55.9157397959,49.8442998586
50.6010440917,56.6008387942,48.3916602317
48.9663146853,54.8965194805,46.7815023923
46.5041643258,51.9381818182,44.4509627479
47.5193395899,50.5954037267,46.3242471042
47.5843949045,51.7921512386,46.0169596892
49.4465800562,54.1457179487,47.6741779497
