32.4205307356,43.5016339869,31.1510370648
29.2438980091,39.631369863,28.0641462466
30.3194315425,40.016962963,29.3181567878
32.0450187521,45.1558688525,30.5234018265
35.1780142809,47.8712666667,33.7361453995
33.1508039685,44.8155775578,31.8017862595
33.0284737569,41.638697318,32.1756204934
30.7689993051,39.6813861386,29.7202796117
32.4572216616,44.1615282392,31.1387350299
32.2716765677,42.0312962963,31.1031189948
30.4320958084,39.2112903226,29.4226186944
29.9512256743,41.2739325843,28.8155522164
29.9400136472,37.8191578947,29.0913529856
32.149365499,41.9580291971,31.1727761628
30.0198002755,41.2105755396,28.8350952018
31.555137741,43.1869415808,30.2597474168
30.0971282401,41.4631095406,28.8828690072
31.4386972663,43.4732857143,30.1827581066
34.4108063405,47.057754386,33.0335116546
28.9444674965,36.2767474048,28.1303956973
