64.6678062884,65.8307672414,58.6318568233
64.9887391931,65.8309671848,60.7483043478
61.8805522124,62.5032649644,58.4684862385
60.9664739069,62.2526297872,54.7474074074
63.180064632,63.8613321874,59.7186899563
64.0377714286,64.8779812606,59.6731415929
64.906456241,65.4920491109,61.6595774648
63.1250694952,64.0600262467,58.3542857143
63.7437232174,64.4714810179,59.8672
63.729341624,64.4651401466,59.6177349398
62.3540497076,63.3416497574,57.5802985075
61.9180631121,62.9497081545,56.2887119438
66.3345376035,66.8060951565,63.8678475336
65.2984834123,65.6194372294,63.5862355658
62.6081310767,62.7540848693,61.8412162162
68.8800142096,69.4393446809,66.0532903226
64.5321423488,65.3908895574,60.3948654244
69.4851599147,69.8149622166,67.6666666667
61.4424467701,62.2468063275,57.0873611111
61.88,62.2981810455,59.2768783069
