35.4129918864,38.5484628975,31.1875714286
34.8185384993,37.7132013769,30.9831927024
35.2528736789,39.5860526316,29.4207319953
35.0345105755,37.9114792899,31.0304470588
34.746359447,38.4821376812,29.8885276796
33.6773006774,36.9113815188,29.3978208232
34.4229058116,38.2797482014,29.5713122172
35.3618047337,37.7821416235,32.1402528736
34.4934231537,37.9314310799,29.9663815029
33.5035103692,37.6154937163,28.1955735805
36.3472189349,39.2708934708,32.4083796296
36.0858505408,39.6662959795,31.2470751445
37.0238203356,40.5814744146,32.3251088202
34.1704844467,37.4992976295,29.5579318735
36.1540009965,39.4762962963,31.8384421535
34.9971257485,38.2432947462,30.8592735528
36.2839357846,39.5670241287,31.7595812808
33.8206578947,38.5636363636,27.7288092486
35.2424571708,39.597961889,28.9540669856
34.9747971602,39.6684512086,28.8428538012
