39.4531349206,40.7727630769,33.9687468031
36.64225,38.0150933677,30.8329155313
37.5908802457,38.6735268139,32.9404878049
36.6889974026,38.0665029089,31.0514285714
37.303246493,38.772399256,31.115926893
37.827760881,39.1899097938,31.8726760563
37.547496128,39.1345666235,31.2722762148
38.0123207171,39.2028940887,32.9771875
37.1267746994,38.4447625244,31.7391489362
36.1178265204,37.4657334145,30.016969697
38.1888844221,39.5789259259,32.1027567568
38.7740988372,39.3611701493,36.2462210797
37.5356802541,38.2546875,34.407082153
36.5236509529,38.1584425216,29.4888297872
35.7262190083,37.2961734694,29.0368478261
37.4735581278,39.3330826141,29.2101369863
37.0698724239,38.7707400612,30.1693300248
35.4180221998,36.7701960784,30.086882793
38.1525262631,39.8688888889,30.8160949868
38.928004002,40.4181064356,32.6407832898
