19.8051727542,30.3887719298,15.6618681319
20.4808986616,30.806375,15.9297245179
21.7150285714,32.8265644172,16.7117679558
20.1522350674,29.3172413793,16.5989572193
19.7540505145,31.3265175719,14.9628042328
23.6880380952,34.5610555556,18.0151594203
19.7997683398,30.0763106796,15.4318844567
20.1689835431,31.9719047619,15.4733694181
20.3998602794,29.6836760125,16.0237885463
19.9839883268,30.3525083612,15.7313305898
20.7657383178,33.2606769231,15.3149261745
20.6554235638,31.3810334347,15.5999426934
20.0596349664,32.9002588997,14.6392076503
20.6995269631,34.1810355987,15.1302941176
21.7404343534,32.1371974522,17.0700715308
22.1065418719,32.9722012579,17.1491822095
19.6524835989,28.4904761905,15.9503989362
21.1386489058,33.8254603175,15.7088315217
19.9071262136,32.2166559486,14.5826981919
19.69,28.6572121212,15.7018867925
