55.9579053085,57.852408575,53.4581697171
61.3350217707,64.1933967047,57.5060611205
59.4605745455,62.1506911858,55.8439386189
56.1733612273,58.4857398568,52.9220637584
58.3676203966,61.4079179615,54.3414156379
56.3417933021,59.521754386,52.3886752827
55.5701072961,58.3728004881,51.5998271392
58.3919928699,60.2295928753,56.0491646391
62.3837600842,64.8847904941,59.1895527157
60.3834122218,62.3269010417,58.0782393822
55.8980718475,58.8852212389,51.7744502618
55.4277499091,58.3337022901,51.5531467345
57.145223294,60.2505980707,53.2635048232
51.6110432931,53.4036329353,49.2866666667
50.1289571429,52.5828110896,47.0817774219
56.3447724904,58.1346191646,54.0155395683
54.605873129,56.9859259259,51.6000967742
56.499299639,58.5609287532,53.7940567613
63.8740410721,66.4690853659,60.4224006488
56.3809797657,58.9629393371,52.99136289
