56.7494792774,59.3439324324,53.8903648548
49.3418514532,52.1585372522,46.2294561934
53.2336538462,55.7957872035,50.7185321101
55.9311891516,59.5356906077,52.2762044818
49.6975186104,52.4909622238,46.9336248237
53.4937513436,56.165698324,50.6782781457
54.4105470147,56.9418668497,51.6582089552
49.5841975309,52.9810312076,45.905334313
62.2581375956,65.5698476454,58.9233333333
53.7723971631,56.3365477889,51.2371791255
56.5776380688,60.453900135,52.4655261274
56.5776380688,60.453900135,52.4655261274
57.0146994931,59.727032491,54.2866085694
54.8994411457,58.3707122507,51.5590267306
56.8130271399,59.9271487603,53.6332067511
59.4118315789,62.1971000681,56.4490803765
52.1102262118,54.9881824561,49.0947205882
55.3098358365,57.8368603043,52.7310938603
54.0100985222,55.9580177717,51.943524293
53.507558669,56.6885434174,50.3243447793
