27.8748665298,40.7808813559,26.4255805101
26.0993230769,39.5223880597,24.7453970644
28.7686490203,43.9860135135,27.0448296977
28.7686490203,43.9860135135,27.0448296977
25.7619476158,36.6984837545,24.6403554239
27.1721828104,37.3264,26.014787234
27.4454784367,39.7922330097,26.0106731854
27.7441164659,37.3671153846,26.6221524664
29.3529717138,38.1067774086,28.3785281065
27.0463305509,40.0814705882,25.7442526625
31.8406937959,45.3031578947,30.3215441722
29.3834610215,41.3516025641,27.9817867868
26.1017131203,37.3446099291,24.9097969925
29.1454640866,39.7709933775,27.9773134328
27.9053398058,41.6061184211,26.2909844961
29.0798104907,38.3516176471,28.1398434588
29.8503266249,43.419625,28.2486388786
29.905959428,39.4435403727,28.762160149
26.6501156463,41.7834241245,25.200521804
30.7938920937,42.5278350515,29.5082831325
