61.016593015,62.1163735267,56.9730666667
59.6706315789,60.7441397849,55.7934951456
54.3837726098,55.8979093079,49.2174592834
64.9276597272,66.4940264478,59.1350084317
64.608209009,65.2464477336,62.3571941272
65.4717916227,67.0672660885,60.0938153846
61.4184664765,63.56,53.650990099
61.5109586057,62.238425492,59.0070645161
61.3996379127,62.2930128205,58.3172827804
57.0370477569,58.1209141791,53.2889677419
61.144290478,62.0154549786,58.0966666667
61.7267846608,62.4971684757,58.9739291737
59.3129945554,59.7072566372,57.9207565789
62.7086530904,63.5375360298,59.9572222222
60.5599001783,61.9068962392,55.5886287625
63.914571531,64.9297334559,60.310995106
64.7486755684,65.970737223,59.9237142857
63.2105236729,65.3813259156,55.789889065
60.9725795053,62.8466484018,54.55975
66.5328857645,67.9516955333,61.7512135177
