57.9556722242,60.8702168367,54.3025899281
57.0448642933,59.8850033179,53.8267518797
57.0234070952,59.7317540453,53.8095852535
58.0046972349,61.0239523212,54.1941726049
52.5155747748,55.0057008719,49.6240031153
56.1698801128,58.1778007762,53.7634883721
52.5778462628,54.7189767442,50.1329286798
53.5823838675,55.7753137517,51.0139640344
51.445656125,54.5521370968,47.7857640538
58.3876485416,61.4458709677,54.5243683782
52.3479241231,55.3031045969,48.9173549884
56.7012640449,59.6046440026,53.1897284717
51.2134860768,53.9725862069,48.0827689992
58.9912105076,61.3968737475,56.262969697
56.7727624507,60.0349667111,52.9714972847
58.7212129861,62.3107692308,54.6941710825
56.8181766178,59.4672591588,53.8667422525
56.8844605884,59.0669851952,54.3246882399
59.5331365576,62.6316325182,55.9241878368
56.7033608026,59.6900609343,53.3461643836
