29.762959285,37.0901754386,26.8706371191
27.3836489836,32.8964552239,25.3884672519
29.1087525151,37.2929749104,25.9151888112
29.2134328358,34.0466792453,27.4826081081
30.2967779961,38.4215157116,27.3566555184
27.4866829746,36.6567467652,24.1859481038
27.3126012146,34.5226815642,24.6219735928
30.3272828847,36.5648175182,27.9218156228
27.921459706,36.3961764706,24.6952554234
30.1445091268,37.7789010989,27.3299392302
28.5142584213,36.8970127505,25.3183333333
27.8804547751,35.3264915572,25.1358229599
26.5538804458,34.8835555556,23.7660581474
29.018406145,36.3546598639,26.1329765886
28.5210217501,33.9363432836,26.5067175573
29.5813527054,36.6049115914,27.1771889711
28.3834870755,35.0178449905,25.953033241
28.8947860305,35.0948269581,26.6011051213
27.7795829095,35.5113754647,24.8666246499
27.3246460618,36.1421572212,24.0188348184
