24.5669816012,34.1316071429,22.6483462687
26.0072528564,35.415530086,24.0340024038
25.8087707317,33.1152,24.1730029851
28.1024987846,35.6844444444,26.44507109
28.1024987846,35.6844444444,26.44507109
27.7918395303,34.6091573034,26.354063981
26.4941434263,33.4813186813,24.9471046229
28.264548105,36.5534814815,26.2336842105
27.6424914842,38.7995135135,25.1925816024
24.6636747298,34.1178056426,22.8066133005
27.2207677165,33.834084507,25.820810972
27.0761895262,34.9888046647,25.4432009627
26.69986007,35.0053687316,25.0057761733
26.19002,33.8768023256,24.5932487923
26.3130443548,34.3829201102,24.5059099321
24.9356150794,33.385398773,23.3056568047
27.3122103213,36.3353723404,25.2903337306
28.0710065756,37.8449859944,25.9171111111
27.8130451866,34.2626666667,26.3569295605
27.8624489796,37.4074285714,25.5996305419
