21.5650441609,29.750257732,16.5319809826
19.3384960938,29.5760445682,13.8117593985
21.9703804878,32.6531564987,15.7552469136
21.1556642066,30.0710169492,16.8323287671
21.217613967,31.3879120879,15.6674062969
23.1343900096,32.3732828283,17.4621395349
23.8684985836,35.2945405405,17.7325979681
21.8967206864,31.4231197772,16.9402318841
22.3774067164,31.8688118812,16.6370958084
19.9171240602,29.1491460055,15.1364907275
19.3625168108,28.7305507246,14.7188793103
19.5455404178,28.1275132275,15.0586998617
22.5601157184,33.3680327869,16.6648882265
22.5304061896,31.0618897638,17.552618683
22.5344199425,32.5417571059,16.6307012195
23.279193707,32.4832402235,18.2791198786
22.4454316198,32.4533161954,16.3814641745
22.2524637681,32.8695934959,16.37
22.4629880843,29.6544554455,18.233944687
20.7737365854,29.655136612,15.8411229135
