34.0316853933,42.2496864111,33.1416603774
33.6587282051,41.1290728477,32.7986275257
34.7507383016,46.7401428571,33.462049904
32.4550816395,40.6188273616,31.524766147
34.1940983607,43.0566283525,33.3267866517
30.9811183983,40.173862069,29.9585270426
33.6646811444,43.0584501845,32.696730038
29.3673356401,40.3389387755,28.3510623819
30.3965474123,40.6064492754,29.3139761813
41.2818677301,51.9061093248,40.0572053373
39.0646732809,51.2819565217,37.7907895731
37.1498102794,42.299133574,36.605812357
30.8408333333,39.2677857143,29.9248602484
39.0850591816,46.9926213592,38.1623111782
31.2682157969,40.4208921933,30.3090923257
32.5047983164,42.9497068404,31.2443474843
35.1865133581,46.8405298013,33.8608964218
31.742870716,42.5473722628,30.6353385709
37.221514447,41.9848965517,36.7138404998
30.7825443383,40.6668592058,29.751299435
