67.3275231317,67.9564636076,61.6893617021
65.8367773852,66.2501098039,62.0725
67.5142432815,67.8925456665,63.6970980392
65.6556521739,66.1936867278,60.2774501992
68.920680463,69.3856059421,64.8617064846
66.4635076485,66.9101499605,62.3776173285
57.2880210289,57.9053316646,51.7252631579
63.2504507753,63.6660103216,59.1292125984
66.5479485347,67.2915789474,60.1168275862
64.577758496,65.1599840256,59.0132824427
61.0362795858,61.5242118227,56.6011940299
64.9317055394,65.5160760518,59.6208088235
63.4768802027,64.0860527383,58.4379194631
66.7372455516,67.4874726135,59.1877165354
67.4292053218,67.895075818,63.1838545455
65.0359134445,65.3635136202,62.1344755245
62.6288944905,63.27278334,56.8867857143
64.8704422869,65.5387818471,58.6292936803
64.2408901651,64.9687686718,58.4060841424
61.9474847067,62.766592,54.6078136201
