50.7035471157,54.1609082484,48.524521028
51.1912241319,55.4496036036,48.4762320505
50.3294867257,54.4003106796,47.9935821727
51.2376656151,54.7554435107,49.1234455668
55.8970556935,60.5593979304,53.0746924829
52.5771876088,56.0247806625,50.3841571754
56.5216912016,58.9049525453,54.9540408627
55.6068823939,59.1648672566,53.3015366972
50.1690584529,53.9155989352,47.7283930636
52.6148345784,57.129625109,49.5027764423
51.5744409171,54.8844585987,49.4789861751
50.8949016902,54.6526010545,48.4665871664
48.5289269486,52.19692891,46.3862126246
53.1186139307,56.6008065995,50.9673839185
48.764122838,52.3116835327,46.555532646
48.9221015264,52.8533333333,46.5966779661
51.7303004595,54.9865451389,49.4934525939
51.6832262619,55.1359312839,49.4720555877
50.0581480157,54.466025878,47.2772011662
54.3591936044,58.5683762201,51.64848
