33.8244345679,37.6393442623,30.6797117117
33.5876491586,39.8123522596,28.6951912568
31.4206464646,35.9721630804,27.7570282589
31.1207506427,35.815706085,27.3132029795
32.1373781676,36.5786651835,28.6744839549
33.7649693252,37.8636625971,30.2645687204
34.2548769463,39.4230188679,29.9828623853
33.1188945233,37.7026832018,29.37159447
32.0672024108,37.1887346025,27.9018761384
32.9898071066,36.5882313682,29.9692810458
32.8166595518,38.3760620525,28.3197683398
31.8752574257,36.6530925508,28.1423104056
33.6386361422,38.3201550388,29.962626087
31.7730674847,36.7003846154,27.709869403
32.4387346939,36.3261572536,29.1176915799
31.7372597339,37.4788811189,27.5303330487
34.183905385,38.1390228013,30.7667729831
33.5321901872,38.137760181,29.8072827081
33.8889540567,38.8357079646,29.9731348511
33.4828428428,39.5494026549,28.4698903108
