11.1096452541,27.2025,9.32726304579
11.5728530806,31.0980434783,9.70751817238
12.0504952381,31.3232692308,9.93171247357
10.3024427481,30.2994174757,8.12287830688
11.2251390221,26.0859574468,9.75315068493
10.2085361217,25.2324752475,8.61293375394
10.2464658635,31.8316049383,8.33565027322
12.1846384977,30.0740740741,10.1657680251
11.8394236311,33.1549152542,9.11436619718
12.5443639922,33.0036363636,10.0766885965
10.1297519084,28.1595604396,8.41531870428
11.3634832536,30.6410869565,9.50247639035
11.4551537745,30.6472380952,9.3733677686
11.0458640777,34.5231460674,8.82537725824
10.4490943756,26.1428571429,8.83186119874
11.8484759095,31.7747663551,9.50549450549
10.2632934132,29.1921649485,8.23445303867
9.77692458374,29.3623376623,8.17938559322
12.1404721435,29.3730769231,10.2638324607
12.2652881976,29.7837288136,10.1451076923
