57.7877986966,58.9479195804,52.1878902954
64.7307844523,65.2902227827,61.7797782705
62.737532097,63.6194075328,58.0121995465
62.7775072674,63.6786752688,57.8706791569
65.7764689165,66.9502280405,59.5584340045
67.1674894217,68.164120351,61.7838826185
63.7322106022,64.6736716418,58.5739719626
71.3055926838,72.5729441411,64.7740692641
66.0471085215,66.617339207,63.3277310924
58.8096834532,59.8322156197,53.1278773585
61.318480826,62.2920105356,56.2085714286
62.8565858874,63.6175549915,58.7866063348
60.5949488536,61.5650945776,55.5335964912
61.3325724638,61.9814359862,57.9839732143
66.8465486086,68.4209703736,58.4747945205
63.6427903632,63.9427627628,62.0889333333
64.7364808743,65.7953819293,59.3929955947
67.6498715203,68.4255380689,63.6064301552
67.3904658722,67.9766497462,63.9688888889
66.1943626062,66.7559532749,63.0418266979
