38.0116827853,40.4982291667,30.832481203
36.64173,38.8822968435,30.1129549902
37.8984979424,39.7696901408,32.8277099237
35.2912956108,36.9793458594,29.9482819383
38.3215056959,40.4343766938,32.5782320442
38.1538296787,39.6953513514,33.4106860707
37.7111720698,39.6895989305,31.8963850688
36.56775,39.1422175732,28.9714814815
37.7796632653,39.6739714868,32.0500616016
35.6057113402,37.9308987161,29.546394052
37.0510544728,38.7757236842,31.600956341
38.697742915,40.3813297872,33.3330932203
37.9017148457,39.5541650165,33.1422813688
37.597239636,38.7684189189,34.116626506
37.0311532701,38.3203407602,32.9068343816
37.8422088353,39.972669805,31.568950495
37.6550952859,39.3674184783,32.8264750958
36.7065944272,38.3761027837,32.3509497207
37.8425038324,39.5984058942,32.1925862069
36.2964054336,38.0462887989,30.2933333333
