22.37117,30.245786802,21.5107709373
21.7278987342,33.9764044944,20.5146355036
20.8980701754,33.7936470588,19.6581108597
23.0846457062,34.0340096618,21.9066216216
22.9062613065,36.7147474747,21.380546875
22.3464250248,36.0970103093,20.8807032967
22.5135839599,35.9386915888,20.9004604155
24.1284600197,38.6250561798,22.7321428571
22.4478709677,33.5071962617,21.1337701277
20.3827639903,35.4609473684,18.8466487936
21.9999219512,34.414084507,20.5605008165
22.033864906,31.9621800948,20.8422411832
22.7615298886,34.6140807175,21.252038835
23.6746112469,35.966,22.3422113821
22.1437298387,33.3460576923,20.8317454955
22.5923038729,34.1379569892,21.4175273523
20.1443053435,30.1245026178,19.0697745209
21.9926963482,31.4796907216,20.9730415512
22.6021041667,32.6482233503,21.4534764945
21.8082142857,31.7163451777,20.7010663642
