24.2382128906,33.0726495726,23.0985997795
23.741369443,34.1828571429,22.247114486
23.5064516129,34.2694273128,22.1159021059
23.7664820513,33.2097188755,22.3841387419
23.7664820513,33.2097188755,22.3841387419
24.6130754352,32.3041538462,23.5070575221
23.2048055145,32.9146046512,22.0552422907
23.7145555556,32.5668774704,22.4177185871
22.9096813354,32.6599190283,21.5175953757
24.1205035247,37.1704526749,22.3011474469
23.0146138614,32.2158649789,21.7915647785
23.0644964395,32.0099145299,21.8559353349
25.0027761194,34.7996721311,23.649184598
23.69702363,32.1902419355,22.4871912694
24.9612058824,34.6461538462,23.6270273285
21.4965736662,30.5470422535,20.4431584699
21.4965736662,30.5470422535,20.4431584699
25.4534704112,35.8223529412,23.9330189764
24.080346056,35.9521518987,22.4520949074
23.0287726358,37.0326406926,21.1876266363
