42.5626921739,46.9317041801,42.0327535101
50.1331434385,55.35,49.4892342857
47.6207654494,56.1954121864,46.6895367847
37.7617211099,43.3123875433,37.1346129789
42.4617462001,49.1200743494,41.7621015625
46.0529709402,49.5624920128,45.6324196018
43.74475,52.5963099631,42.8253277118
44.5272224144,51.903772242,43.7330421456
47.4091383453,48.6564067797,47.2685943468
44.9113496721,52.5677316294,43.9839318885
44.4977683914,48.4769343066,44.0730346708
42.2914579055,51.0656856187,41.2912695387
45.1060820368,50.4162105263,44.510963429
43.433580939,50.9348529412,42.6433617351
45.4553321976,51.6616053512,44.7513581184
43.5551612903,48.8124429967,42.9209823183
48.8466780939,52.4341754386,48.4582142857
48.4497707834,54.3910032362,47.7474598317
42.8759375,47.4759574468,42.3640173639
45.6924973357,51.2160754717,45.1184784314
