15.9113121272,29.5423115578,12.5500123916
14.4077462121,27.8468269231,11.1113679245
16.5266544118,31.8813084112,12.7670480549
17.1864920486,34.2319371728,13.478428246
17.0747024952,30.3417297297,14.2107584597
14.1091176471,27.4549473684,11.0540481928
14.6272444012,29.1828742515,11.800744186
16.2822478386,31.4086631016,12.9700234192
16.8194950406,32.2783962264,13.1658862876
13.162277512,28.4305952381,10.2374458381
14.2397483059,30.0403157895,10.6785290629
16.6702378687,32.9160220994,13.2903678161
17.2869216418,32.5964179104,13.7539609644
16.0488512241,31.0155555556,12.9944217687
15.5383638114,32.2687356322,12.1729479769
14.8394484168,30.5335911602,11.2797493734
14.8760119048,28.7324590164,11.8024
14.9794117647,30.1661139896,11.5751916376
16.2990566038,31.6102392344,12.5387309048
15.2656682464,32.5076571429,11.8368636364
