22.8777581121,36.3774045802,21.9484603258
22.6029158513,34.7161290323,21.8206041667
21.1182215599,30.1301587302,20.5164705882
22.5129388364,29.70272,22.0364156946
21.9969667319,31.3183823529,21.3325471698
24.4171320398,35.6798425197,23.6969083585
23.1310246305,34.9496610169,22.4016317992
20.793786802,33.1669918699,19.9697996751
19.9981562348,33.454789916,19.1735736354
22.7185823026,34.4986440678,22.017953629
20.6824722356,31.9570731707,19.9705749487
22.1273103448,36.6077669903,21.3533160353
21.7726673228,34.1201538462,20.9287276551
20.9854536391,28.2319327731,20.5284684685
22.2767573011,34.7833870968,21.443877551
20.1652929293,31.6532743363,19.4699839314
20.445436002,36.2016071429,19.4910329908
23.0941719281,32.0072058824,22.4638169527
21.3332635775,35.2334920635,20.4021477937
19.0990456853,33.4023529412,18.3180299786
