21.7807247796,30.0480093677,15.8377441077
27.5683148335,36.5259860789,20.6741071429
23.7431090047,32.1188290398,18.0481528662
21.7424184261,30.4236966825,15.8335483871
24.3943589744,33.3917948718,18.2086217949
23.4051162791,30.6245475638,17.8288172043
22.8259565667,31.7145226131,16.6086467487
22.3867139959,30.5299750623,16.8047521368
22.5933136677,31.3327146172,16.1655290102
24.7551893939,32.5236681223,18.8054180602
22.5612558575,29.2557281553,18.3503816794
23.3717151454,31.5422222222,17.1245309735
23.7823293173,32.3163054187,17.9097966102
21.3312630579,30.2065491184,15.9600914634
23.4341356256,30.7609850107,17.5347586207
22.5445401174,29.9669483568,17.239261745
22.7578308458,33.1844665012,15.7778737542
23.5741365462,33.1542222222,17.0091032149
24.8713346228,33.3923474178,18.9010197368
24.470332681,30.9869798658,19.4043478261
