55.147660021,58.4805313653,52.1449734043
57.0997185081,61.8474908021,52.748927849
52.6362012757,55.4398513011,50.0831144211
52.3199438202,55.4330635838,49.3769398907
59.8612097902,63.0858543834,56.9943857332
59.6943265452,63.2650405306,56.3340915395
54.8487687249,59.6709643128,50.3763521127
59.0553637313,61.904058642,56.7142675967
53.8073545162,57.6234058515,50.3422343324
57.7383309353,61.4386636295,54.4072727273
49.5225773938,53.4676812635,45.5546859206
54.7001269841,56.9845232816,52.6145748988
49.2856297366,51.8654811393,47.0089809783
56.7301436077,59.4709469154,54.1150308008
52.5865730337,55.3672535741,50.1537063858
54.7889672365,57.9613656388,51.800857538
54.6172210377,58.5213936249,51.0221843003
56.1803722854,58.3539568345,54.1808471211
54.3788508208,57.5547437775,51.3577715877
57.8823549844,61.2053196179,54.9030698287
