58.5286638537,61.4571545828,55.4306512301
52.0325461789,54.7081748786,49.1116515152
59.9729272662,62.281307747,57.6261849711
56.8042424242,60.3638814397,52.9888048411
53.6949857347,57.3028050491,49.9614949202
57.3902646638,60.4735558583,53.9819277108
53.7002488446,57.6251748252,49.6419378163
59.1033345083,61.4567809657,56.7147869318
61.1566070803,64.3404129387,57.8522714286
53.7252105074,55.9689738146,51.4042459736
57.4788826025,60.9326404494,53.9759259259
52.6367156687,55.0296695402,50.2523264137
52.1411006517,55.502942899,48.851504298
57.7345808277,60.8077459874,54.5754375897
49.344699609,52.6935281837,45.8474127907
59.3801603905,63.4348127978,55.1226304503
57.6874495932,61.7516564417,53.3034852941
57.0595412844,59.9917630465,54.1231779661
55.661298518,59.0963452461,51.8906291636
60.2295922598,62.5237077877,57.9227581428
