25.2524830918,30.0542625608,18.1646889952
29.5674606299,35.5794361526,20.78968523
27.7947378456,31.8724247227,21.6391866029
26.206984127,30.562388535,20.032731377
27.2275771749,33.1559375,18.3834032634
26.361725791,31.0921019108,19.2034698795
25.7377867203,31.5205163511,17.6027602906
26.2034740883,30.5308082409,19.5598053528
25.719231547,31.1920695652,18.1180676329
27.0421643287,31.5381729201,19.8835844156
26.4168199234,32.534379085,17.7502777778
26.0289390963,32.4889141005,16.089276808
26.4571732817,31.2875320513,19.0876283619
25.7116814159,30.8295666132,17.6191878173
26.8516462841,30.8720385233,21.1591363636
26.9745183714,32.4557894737,19.2509090909
26.0171119843,31.1109584665,17.8825510204
27.5457032755,31.7645916795,20.5069922879
25.2852105779,30.1272374798,17.8294527363
27.3168007851,32.0898717949,19.776556962
