61.5859964851,64.6712679739,57.9962889734
52.4596305686,54.3359755269,50.3200155039
60.3957321305,63.4873643411,56.8081409295
60.0885019664,63.0319869707,56.5082725832
56.4602751629,59.5281512605,53.1762218891
54.4638311688,57.2729113924,51.1464201416
58.4410972222,60.0296082209,56.5716250945
56.6573299928,59.904683053,52.6345673077
63.0947554926,66.3027266881,59.1575848461
61.1525844294,64.3082198953,57.4002023346
59.6230173944,62.7620416125,55.8483346364
58.3958399448,60.2533850129,56.2674315322
59.7891759626,62.2843253968,56.8115390687
59.1771268001,60.8208145363,57.0801438849
59.2764948454,62.0905773059,56.0293108729
55.1641135249,58.0009001957,51.8720666162
49.7839730878,51.5108560053,47.8079574791
51.9152491228,54.2680924092,49.2451685393
57.4431035702,60.1549667995,54.3561300076
59.9657052853,63.0560539846,56.2696387394
