31.4942641888,38.2109640288,27.8923302469
29.8373641851,35.1335159817,27.2231104433
29.9202539063,35.9325914634,27.0868534483
31.2897000508,38.4898125,27.8171514695
29.1089562624,34.5596024465,26.4839764359
34.2196477868,38.5630790569,31.9503623188
30.3370351503,36.4906382979,27.2342988506
30.1516641528,37.0196244131,26.9008296296
30.0262140733,35.006318927,27.5454046028
30.6117455471,37.1876291793,27.3011629686
31.0530418068,37.2549928876,27.8890566038
28.8620069204,37.2031818182,24.4100075815
29.9126375712,35.9439416058,27.0093042867
30.9503707317,37.8626047904,27.6092908828
31.7629245767,39.6149447077,27.9860790274
31.3044216691,38.0568024133,28.0743867244
30.0297066136,36.4517754173,26.8994230769
29.5796871847,35.9629283489,26.5214477612
29.5366632231,36.5666057839,25.9255043002
30.4361188119,35.7909863429,27.8432770022
