21.6812138189,30.7072985782,15.8121725732
22.7992995392,31.9979187817,17.5543560058
23.1769672944,30.9602977667,18.0009240924
21.8310234742,30.2826433915,16.7269578313
22.5209746589,31.5881443299,17.0067711599
24.0360649475,34.9052811736,17.0681818182
23.9159686888,33.3792822967,17.3668543046
21.2042054264,31.3403535354,14.8930188679
22.1408946878,31.375599022,16.4526506024
21.9920612245,31.9490813648,15.6587979967
20.6176539589,28.4759681698,16.0316099071
22.4304685942,30.76215,16.9036484245
22.9276042677,31.2853975904,17.2969480519
22.431575985,31.9506896552,16.5758787879
22.0785322896,32.5646511628,15.6877795276
21.1996646943,30.3563157895,15.7114511041
22.4689795918,30.8163131313,17.2469510269
21.2860667341,29.9151794872,15.6677796327
22.1089165868,32.286323185,15.0541233766
24.3721115538,33.83,18.6125
