23.1004781282,36.1547959184,21.6549152542
23.1004781282,36.1547959184,21.6549152542
22.8763361852,36.7195918367,21.3613847013
21.9070419652,35.9421276596,20.4129331823
22.4051924975,34.5321693122,21.1575068046
23.0012176414,36.144893617,21.6993150685
21.6256474104,30.4538541667,20.6922687225
23.0074288618,36.0226395939,21.5596612084
22.5311175337,28.7505050505,21.875399361
22.5311175337,28.7505050505,21.875399361
23.7973150416,37.2146315789,22.4200648298
24.3172058087,36.5359537572,23.1583004386
22.6911405295,33.1548148148,21.3981464531
21.435839196,32.3878306878,20.2865186008
23.2394578313,32.6226519337,22.3016565433
22.2180090045,32.7043925234,20.9608179272
24.6056207234,37.6045192308,23.1345810664
25.3306413994,37.6308256881,23.8733369565
23.2295656466,32.7912554113,21.9990640669
23.073029382,32.6543718593,21.9988394366
