19.0089918534,30.4872081218,17.7293039049
21.1082738669,34.2133649289,19.6240150295
20.6314529915,37.42,18.8376850306
19.4906315266,31.5503157895,18.2323448655
22.3699468856,34.5223893805,20.8813550136
20.5637166324,31.20125,19.2921034483
19.588891099,32.7623655914,18.2462794521
20.7492237443,32.2879329609,19.596640625
21.4195940068,30.7600985222,20.4034512326
20.6354313725,33.4135078534,19.3154678204
20.0056746032,35.5882105263,18.384271632
21.38813,32.8933,20.1097777778
21.38813,32.8933,20.1097777778
22.1552865613,34.126509434,20.7546799117
20.0484007707,32.07375,18.7093897216
18.5118243902,30.0975229358,17.1331768559
19.06688878,36.0718134715,17.2909415584
19.6722829905,32.1186792453,18.1907355418
21.3423211748,35.2238418079,20.0718821096
19.2993336648,32.244,18.0655010893
