22.2103036336,31.7067021277,21.2298956617
23.0447830375,33.8801183432,22.0597525551
23.0834251969,32.0097777778,22.2158531317
26.528164464,36.2468639053,25.6517182497
22.1973877963,32.7281927711,21.235299945
23.0264805583,32.913442623,22.033987932
24.19,32.1307954545,23.4312703583
24.1846248086,37.4917365269,22.9445089286
26.1707527926,39.5720618557,24.7767292225
22.5867766117,33.9731707317,21.5702449646
25.0400770342,35.9237696335,23.9378579003
24.946795609,33.5232967033,24.0450491046
26.2253838678,36.8341935484,25.1713034188
25.8748555187,35.3035051546,24.9206781429
22.5180366226,33.0366467066,21.5416008894
27.2350193424,38.8422916667,26.0470682303
23.9721184739,35.484368932,22.6442777156
22.1135038363,34.1446783626,20.9602914798
24.451751938,33.3682105263,23.4809054441
25.1452777778,40.0172340426,23.6157768053
