18.052815534,32.3428248588,16.6318426966
19.3308452793,32.3868686869,17.9143561644
21.0892412451,35.4242718447,19.4930162162
19.9015931864,34.6363546798,18.2333519241
20.1282704557,30.9043298969,18.9964049811
19.0160992908,30.3209950249,17.7344952059
21.5649925558,33.5698148148,20.1236131184
21.3778725591,36.9224615385,19.6467504283
21.2848004094,34.71375,19.6850171821
20.1242632613,33.0298901099,18.8573678533
18.0736180905,30.9606593407,16.7763606195
20.3223296033,33.6726923077,18.7427645051
19.580800832,34.2605405405,18.0182278481
22.0307843137,33.3891479821,20.6367749037
19.3578180039,29.003,18.31170282
20.071834727,31.7421590909,18.9657619817
20.7348355425,33.3002030457,19.3895217391
22.0960790274,37.6153846154,20.3949747049
22.0960790274,37.6153846154,20.3949747049
21.5126775956,36.6456,19.8432984004
