28.0648529412,35.3952797203,25.2085831063
28.9683586626,36.3689312977,26.2939448276
28.5109338718,38.2608728653,24.9770839065
28.8451148225,37.9964850615,24.9793912398
31.2610607522,36.8149026549,29.1815904573
28.7029728395,36.2857821782,26.1836842105
30.245094983,36.7237275986,27.8269832776
30.6354416244,39.5068431002,27.3786953505
28.7221228501,35.9722641509,26.1689169435
28.3309924433,35.0636126629,25.8341574586
30.9662902427,38.2552833638,28.2576766304
29.0160059172,38.6871619048,25.6378576181
30.3964997521,38.5629050279,27.4334189189
28.1159663866,36.9063955638,24.9070445344
27.8865661136,34.8809560229,25.3912960437
29.6625648415,37.1338327526,26.8187267905
28.613431807,36.3067741935,25.6990495587
27.5270114371,35.9177490775,24.4311776719
28.8697882816,36.4712741313,26.2672967614
28.8750792079,36.1211131725,26.2379338285
