62.106516379,64.1054423176,57.8416997792
54.8999574317,57.159601023,49.7869907407
58.5937958022,60.3084333672,54.6044733728
60.7516348195,62.788827445,56.1942038946
63.0516904422,64.4601954733,59.8678139535
61.7780565371,63.4068642746,58.3246968026
62.9490583602,65.2512969825,58.1382964602
61.8239397126,65.1545398139,54.814820457
63.2057721519,65.4848707342,57.9015884477
57.5236148042,58.2880994303,55.7909624413
63.1597987783,65.7315047022,57.4955350978
61.9676813656,63.022630777,59.5036298932
62.5751905949,64.2800104877,58.9628666667
60.4267874911,62.9784262637,54.9557318436
57.0707643312,59.1821972407,52.3157882624
65.4849608541,66.8090862685,62.436827262
64.2974737604,66.4005954825,59.2706257669
65.2639347749,67.7908042489,59.3449526066
62.1738039216,63.5300575013,59.2651569507
60.0182215848,61.7744205558,56.2210884354
