37.3956844784,38.4676307692,32.2724117647
36.7478177215,38.2645812183,30.7567919799
40.2910208031,41.6551302241,34.8772115385
38.80813,40.2103959774,33.3533496333
36.8607169609,38.0632435982,31.5675144509
38.3119554205,39.6784586466,32.5422751323
35.9167615106,37.6465003199,28.6097837838
40.5336728697,41.5528361858,36.4268965517
37.1169343832,38.9935844156,29.1990136986
37.6485539715,38.9481206788,32.1053619303
38.0638454012,39.800461165,30.8367171717
36.8551332328,38.0064654088,32.2671177945
36.9700615385,38.0119726198,32.0885714286
39.5861059796,40.8261326958,34.18359375
37.7895353535,39.3942216687,30.8988235294
38.7489122807,40.0521551724,33.0441509434
40.0587963409,41.4107429245,34.0406824147
37.1712344398,38.5254096229,31.8309230769
37.34199511,38.7051397977,31.0468131868
38.7099451918,39.8904242424,33.2539495798
