26.2931111111,39.1417123288,24.070485782
26.624029484,35.9236042403,25.1218721461
25.0297748874,34.1266666667,23.4234961742
26.4903212851,40.1474048443,24.1727069877
26.2592171838,34.3233898305,24.9375888889
26.4401806942,31.8075516224,25.4086961451
26.5697790869,34.73003367,25.176908046
28.1329642005,35.6567721519,26.7965261383
25.3594771242,34.8119354839,23.6142346635
25.2993038289,33.0105396825,23.8670872642
25.0392429668,35.1617763158,23.1753725015
24.756869207,33.1596296296,23.3999641148
24.7486433152,33.1725531915,23.3873008596
27.2012562313,36.8936102236,25.4093443591
26.6106138614,36.2227627628,24.7132542976
26.0286201706,36.8211929825,24.2277517564
26.9088211788,38.8432467532,24.7389256198
23.9551342975,33.7386231884,22.3284819277
26.5256945813,34.7993918919,25.1133448674
25.8650695825,34.6756578947,24.2969086651
