11.1711680912,29.1939393939,9.30088050314
11.4819577735,28.8317171717,9.66050901379
12.5991812865,30.7189285714,10.3788183807
11.8295712861,34.5444186047,9.69928026172
11.1756126482,30.3365765766,8.81504994451
12.9832813932,31.8968518519,10.9052899288
12.6245149254,30.5897959184,10.8169199179
11.3102205177,33.8379591837,8.97401058201
13.8911941659,29.7863157895,12.0478128179
12.4119926199,28.5744554455,10.751353001
11.2855278311,27.6764,9.54552016985
11.1341073171,29.8659793814,9.17614224138
11.6019981326,30.9219512195,10.0001415571
12.5213846154,34.6781443299,10.2422693531
13.543467189,33.7855769231,11.247742639
11.4922053232,24.2846601942,10.103772392
10.3087523629,29.2652873563,8.61027806385
13.4902356268,32.8674137931,11.1116613757
11.5323717328,25.1547474747,10.0884582441
10.6415321757,32.7168181818,8.46125701459
