38.3908882236,39.5182085733,34.3954195011
38.4458470765,40.2160229446,32.0166666667
37.9065091088,39.3332670807,32.4502612827
38.2451277014,40.1179387883,31.3523218391
36.3340316811,38.2098165138,29.6926218097
36.9974327122,39.2498795181,29.3144292237
40.1212536729,41.5794840295,34.3869565217
38.826234414,40.1046496398,34.7422594142
37.4716823406,38.4657741717,34.0917701149
38.2475317073,39.6441589075,33.1223234624
35.6665471311,36.9707265522,31.1584931507
39.3550740375,40.7990868738,34.2833407572
37.7686225758,39.1752387015,32.7463636364
37.3901278772,38.9968119714,31.4822966507
38.313232476,39.9137806452,32.5837875289
37.168269132,38.856378866,30.5354936709
36.9725856698,38.5598528428,31.4668677494
36.2878089304,37.7713359788,30.8697101449
37.4502935223,39.0800389105,31.6598156682
41.101978022,42.4895940959,36.2705781585
