49.3246610762,55.4971871539,46.479438489
50.6025385443,56.306892895,47.6885590466
50.8339496989,54.6302850877,49.0221978022
51.9865234237,57.2408723404,49.3856345445
46.4897122558,50.3352219873,44.5432958801
50.7574877193,54.9658352403,48.8961032389
52.4310562414,57.2858922914,50.0960995429
57.4743767123,60.7923535253,55.7277992682
46.0289975378,50.2262699256,43.9524290221
50.3952202567,56.0962030457,47.4365964173
51.974245348,56.2272746114,49.8554155911
50.9037504333,56.0570526316,48.3737054264
47.0261431065,52.0005684211,44.5584125326
49.6075026567,54.4853248136,47.176358811
52.929627809,58.1009911894,50.5092164948
46.6723065954,50.4183634431,44.7811909871
49.3341363476,55.0411216931,46.4745917285
56.8922210708,60.2982217782,55.0921119324
46.4857883672,51.6763519313,43.9688241415
50.4587792117,53.7477542373,48.8442225689
