33.0839738292,39.7217361111,32.3532110092
36.9495906433,45.3827491409,36.0114984709
28.3025723473,39.2792,26.98484994
37.4462668464,45.97,36.487826087
35.3419437695,43.6157755776,34.3694957331
31.9710318293,40.5530666667,30.9649316139
33.2693167702,42.164567474,32.2839862016
38.8513517149,47.1868535826,37.8427968338
35.675332651,43.3235714286,34.8675216899
32.8143383356,44.9547169811,31.6080389951
36.0014178082,43.9367808219,35.1197108067
33.1421503132,42.0674911661,32.1672867619
31.3896937698,42.2769503546,30.1899257522
39.9371576406,49.7114098361,38.7879105628
36.6434844384,45.4082467532,35.6240181269
30.5219798541,37.1200684932,29.7772400464
31.7853758227,41.3858131488,30.7174287914
36.7132944806,47.1689361702,35.5943225806
36.5058470866,43.7374035088,35.7379657228
39.1036394443,47.3103007519,38.2906145251
