31.8562142135,47.00375,30.3285428254
23.9416080402,36.0877978339,22.6006377043
30.7548138025,44.6518248175,29.3195401432
27.092829057,35.936056338,26.1684725801
28.9049815126,42.1058394161,27.565834876
31.2368802415,42.0715015974,29.965802099
27.467869535,38.4738926174,26.1985990712
27.6410633088,36.2733105802,26.6553858145
27.5567894371,37.3092413793,26.4639721793
28.9860980663,38.9890604027,27.8387220939
26.7667456824,38.7326235741,25.5968475836
27.9569942587,39.0474125874,26.7712523364
26.5936243017,40.5740714286,25.0787151703
28.5528533155,39.2788628763,27.3593003349
30.2317132279,42.2949828179,28.921858209
32.0977906977,44.3079470199,30.6914340198
28.3301813206,39.6290034364,27.0809574468
29.2233402062,41.0163225806,27.8172538462
27.0722946942,39.9228676471,25.7714551544
27.4292497431,38.63375,26.1266998088
