22.5056811302,31.9658757062,21.5780055402
24.7556194252,33.2947,23.8162266227
25.836886931,34.8785253456,24.7623877327
24.1245980392,32.8928971963,23.0969879518
23.7560432767,34.8195505618,22.6390243902
23.5818217243,33.715879397,22.4940776699
25.7776399395,34.8126570048,24.7245720721
23.4922514168,35.1177659574,22.2454763263
25.3384455446,34.0257416268,24.3358807289
25.3343388638,33.7008737864,24.3677061133
24.772193646,33.8777358491,23.6822021457
26.4825097276,37.1325888325,25.3539107047
24.5169373777,38.3515348837,22.8906724986
26.169238477,35.6004784689,25.0662003358
26.7186958637,36.3874371859,25.6820150862
24.990537428,33.1685981308,24.0546524064
24.0798883249,36.8805154639,22.6816216216
24.86879,38.5713846154,23.3884542936
24.86879,38.5713846154,23.3884542936
24.4125167267,36.8301449275,22.931843318
