26.8344433164,39.4410738255,25.42052691
24.7617739726,35.4587681159,23.6451437216
25.9794834437,39.3169180328,24.4811712707
25.1528665057,38.4329896907,23.6710736196
23.9140776699,35.8056565657,22.548867414
27.5081235314,41.5658333333,26.1411860037
28.2506121069,41.5120701754,26.8361227545
20.9214245614,35.0729508197,19.5964159632
26.0177478992,38.0512714777,24.7130700447
27.905868984,40.9128965517,26.5098519615
29.0174268617,41.9878419453,27.424568869
30.3132562748,44.9698402556,28.6235653775
31.2691940299,44.9713422819,29.7663452337
28.009437751,37.3682638889,27.011162963
31.787814262,44.2217940199,30.4088061901
26.9483388926,40.8395604396,25.5566678899
23.4234041096,36.9923773585,22.0690621469
24.6508786325,36.9315827338,23.3611031356
25.9533403583,39.0462207358,24.4169309262
26.3933621838,40.6635986159,24.8743572744
