41.3650406504,48.3781690141,40.5824361493
41.66544,52.5859288538,40.6117086194
39.3482807018,49.6762737643,38.2983146502
46.4970482945,54.7219636364,45.6549590469
43.2593051771,53.2319850187,42.2616635444
43.1000674992,51.5709433962,42.2680504077
35.3115898857,41.3203100775,34.7219170787
42.0967028494,42.17984375,42.0887964339
38.8210399449,46.3859259259,38.0455960516
41.8393591083,48.9125506073,41.1735518293
49.9989093342,61.5988477366,48.972403496
46.1605532787,51.1518571429,45.6327719033
35.7627957746,43.9358718861,34.8653223916
42.555840708,50.6297727273,41.7587135378
39.3914050155,45.0166923077,38.8396982271
38.0558295494,48.3214814815,36.9869032009
39.3478619232,45.7891269841,38.720417472
39.3478619232,45.7891269841,38.720417472
38.6483287293,47.6096503497,37.6663601533
39.7089874302,47.243125,38.969440184
