37.3366287692,39.0111781609,33.6425356577
38.320808369,41.22995149,31.9603636364
35.9888338192,38.220687237,30.9530379747
36.2410890585,38.561686217,30.9743760399
38.9979357352,41.4203214535,33.4338362761
36.2767269174,38.2493296475,31.5194666667
37.1583568548,39.1508554572,32.8560828025
38.3616675298,40.8386384266,32.984729064
35.8349974836,38.3632082414,30.3639171975
36.5261336139,39.2890615385,30.549750416
36.3296101266,38.4878273592,31.4771710526
37.1467976424,39.2325160371,32.5239494471
38.5552118227,39.9905865315,35.5008936826
36.4055778894,38.6572357724,31.6230141287
36.3748906561,38.6623529412,31.6034969325
36.8379630554,38.8910559887,31.944527027
36.7209579668,40.4785323741,28.7590243902
35.5671138211,38.0583737518,29.3961837456
37.0762720157,39.6226647966,31.2006148867
34.6803725386,36.5290637293,30.8157565789
