59.2124091233,61.1846003661,56.4425535561
59.9935499651,61.7280123077,57.7150525465
63.3398882291,66.8229771464,58.8068327974
55.9785172171,57.7725581395,53.7041593625
59.1165884413,62.1369458128,55.1319740049
57.2156269869,60.0669755792,53.5255105348
56.9204237288,60.5513906448,52.325072
56.9389728959,60.512670419,52.196780083
54.8012460401,57.7359803922,50.8397187758
53.2241569767,55.8127480916,49.7756271186
58.8280889208,61.6480412371,55.2900404204
54.9457723867,57.2738028169,52.0155680902
60.0135192376,62.8280546924,56.3136928105
53.4903348938,56.6896364757,48.990797227
57.3525336164,59.6903532278,54.1103885135
57.5905894811,59.8115515152,54.4928825021
57.5663642807,59.9091964286,54.6368899522
56.0116961131,58.8176770186,52.3087213115
56.0116961131,58.8176770186,52.3087213115
61.997556338,64.7156337174,58.2342401343
