26.0392829828,34.9887309645,25.1089182058
24.7379919679,34.3343127962,23.6010892757
23.6205128205,33.8640816327,22.5474291823
24.3414464802,33.8670103093,23.3584893617
22.4306454816,31.1045360825,21.5060659341
22.4306454816,31.1045360825,21.5060659341
25.3597352941,34.7042608696,24.1723093923
24.1097697698,32.6634579439,23.0837107623
24.4859863946,33.251588785,23.4687201735
22.3263683128,31.504973545,21.3379031339
23.7373126615,33.5988888889,22.4981617219
25.3847797468,38.3136787565,23.9845117845
24.1660970677,35.5125628141,22.8968746487
23.1195967742,34.799144385,21.904195882
24.6881564792,35.2691542289,23.5348047722
24.7558053528,32.8398067633,23.8502922078
25.5108934881,36.9503448276,24.2048143982
22.4606659939,32.010625,21.4363128492
23.5345791583,33.7708849558,22.2275706215
24.5914901593,35.9532701422,23.344825793
