54.8196371553,56.4253581395,49.1227722772
64.4870563231,65.3342687927,61.5258598726
59.2508815029,60.431578463,54.9388571429
61.8591069499,63.1983310658,56.6965384615
62.8091335227,63.9712275862,58.8659906396
61.372657784,62.8111662075,56.7241839763
62.0988274093,63.5873044298,56.8952883031
69.5888661972,70.804108252,64.9145392491
60.5516696207,62.1467417756,54.6721594684
57.4518531977,58.3331082982,54.4151534733
60.2506512301,61.9927110694,54.3739556962
64.2760508654,65.3666727773,60.6092758089
56.3848570394,56.9141351981,54.5477993528
61.5547254335,63.160626461,56.0936406995
61.78053207,63.7042307692,55.0790196078
64.0934290718,64.5616270567,62.5575712144
63.3125701944,64.288228144,60.0466353678
60.8729648241,62.5403669725,54.8747194719
66.3710603829,68.080919756,60.1424957265
62.1102511496,63.675963964,56.3839209226
