23.7395711501,31.2840685225,17.436744186
26.1716713352,33.7931854839,19.5972869565
22.7780141844,28.7978021978,17.6295112782
21.237993921,28.5245265589,15.5429241877
23.3086083499,32.6161777778,15.7755035971
24.4731238447,32.338089172,18.4102782324
23.3023517787,32.0505806452,15.8655575868
23.9027497709,31.952173913,17.5082236842
23.8821052632,31.3378556701,16.6931610338
21.7063619403,27.5661133603,16.698200692
21.7545592417,28.8669130435,16.2559327731
24.9427737226,33.2671689498,17.9445297505
23.7834876847,31.5279824561,17.4659749553
25.9348155156,34.2074273859,19.0002086957
24.006770428,31.5214128035,18.0865391304
24.9315991903,32.6181291759,18.5285343228
23.0652953157,30.7371238938,16.5225283019
24.721042654,31.4769834711,18.9944658494
23.935840622,33.4546696035,16.4201043478
21.7183208955,29.3047598253,16.0593811075
