39.4253644925,44.8539705882,39.1550274625
38.5200136659,46.7304395604,37.9756429872
37.8941176471,44.6175,37.5000732601
40.8840346021,50.3413157895,40.3590138787
37.4944529617,42.9153939394,37.1637855823
41.7468257757,47.076416185,41.4127608696
42.5980055594,49.4150802139,42.1242809365
39.382440208,45.6764150943,38.8832547699
37.0237364936,44.5532620321,36.4987472036
38.8297112156,48.6656216216,38.1782098102
39.1084079084,45.2724705882,38.7221599705
34.4962307692,42.7558024691,34.000289103
40.1251610692,45.5005780347,39.7863825137
36.8507479617,44.9425906736,36.2564840183
31.1610777126,34.7367605634,30.9647331787
40.7815943012,51.66,40.0321754895
35.0031756272,39.7215135135,34.6680921305
37.3645556333,47.3460465116,36.7253834698
41.821147372,47.2501840491,41.4991193595
42.4282284542,50.674939759,41.931870921
