30.9192381871,38.991125,28.4885570891
28.8520991401,38.8203547672,25.9060419397
28.3302302302,37.339516129,25.355126498
28.5546830266,38.6558951965,25.4663284379
29.4200401808,39.109154013,26.5006405229
29.8083621969,38.5940711462,26.8739933993
27.9600912779,38.2046224256,25.0435700326
27.7536092195,37.018488121,24.7870539419
28.1426283988,37.4336574074,25.5597940798
28.9987370498,36.630593047,26.5722236671
28.2990954774,34.2543710021,26.4627876397
28.2576603386,35.5695424837,26.0052080537
28.0135556645,35.2548770492,25.735177305
28.9363317073,35.832,26.8566857143
27.904358707,33.6570600414,25.9680836237
27.1798121602,35.2296629213,24.9097338403
28.6609836066,35.247231405,26.5761281884
27.7564693981,35.8844539615,25.2427152318
25.3175991964,32.1378389831,23.1983410138
31.5326699507,38.6248879837,29.2699805068
