37.8250716757,40.8470535041,32.0633333333
37.6640229286,38.8537989256,35.1473376623
36.2510839695,39.8909304144,29.4648396501
34.932474645,37.250675139,30.8390462833
35.5757551826,38.2692712246,30.417381295
36.0734194831,38.4086394052,31.3644677661
38.0831952663,40.7325612472,32.8428193833
37.8051759834,40.50681458,32.7164179104
36.0571686747,38.7484291188,30.9449490539
36.0571686747,38.7484291188,30.9449490539
35.22627,37.489394636,30.9768057554
37.0997437161,38.8997910448,33.5989259797
37.415226003,39.5469727626,33.4104093567
35.9554690619,37.6191873589,32.6797925926
35.0496957194,37.9689984351,29.4054160363
35.7505192802,38.1827381906,31.3858045977
37.6620127015,39.7028447025,33.4583258595
36.3650768468,38.5514566038,32.1787283237
36.0446690248,38.7703902066,30.7433035714
36.0446690248,38.7703902066,30.7433035714
