22.7196661757,33.2873170732,21.537150655
21.5080633623,37.835,19.8946209994
24.3692926357,36.8639814815,22.9088744589
23.6922564612,36.7403827751,22.1797448697
19.5743771886,34.1022099448,18.1279867987
20.0453535354,33.8906315789,18.5757430168
22.2945096106,35.8511607143,20.612132964
23.0682477341,36.6076190476,21.2861424501
20.6329859719,30.8552222222,19.6197687225
21.486042885,31.8951955307,20.4912546716
21.6632548823,36.5113122172,19.8156081081
22.5247011145,34.5875829384,21.0809869541
22.1808385542,32.7672081218,21.0703407881
22.0284008307,33.4684324324,20.8127742677
21.7650811359,31.2467298578,20.6290062465
22.1231348261,33.758627451,20.8705540897
21.7007399794,35.2548979592,20.1826742857
20.6977876106,33.3176237624,19.3062991266
20.7288800793,35.0647916667,19.2214895947
21.0293215339,31.7354189944,19.9962264151
