14.3247644928,30.1481355932,12.4310953347
14.7514233908,29.4808474576,12.9868832487
12.3558953722,28.3423157895,10.6665628476
13.069804287,26.7675728155,11.6152989691
13.3528273245,30.1967619048,11.4891675448
14.4494480823,32.0076086957,12.7960696008
12.5563758389,28.0985840708,10.6679139785
14.0547916667,30.5895049505,12.3060942408
13.0928871129,33.2231460674,11.1284210526
14.0467564966,29.6551401869,12.254806867
13.4656633663,32.5636538462,11.2733995585
11.8452517275,26.9139325843,10.3938311688
11.9460212972,28.4976842105,10.2696801706
11.0666411483,25.288,9.64450526316
11.6339666993,29.4888095238,10.0333191035
13.6973588517,29.7201851852,11.8505442903
12.5475,29.7215841584,10.6180422692
13.3456177606,28.3217647059,11.7101070664
13.3375045537,29.7061261261,11.496656535
12.7827203065,29.1056,11.0536016949
