10.5375339982,28.3803883495,8.69972
11.1994280443,25.8674074074,9.57633196721
10.3811472275,28.0686597938,8.57325605901
10.959764475,27.2885981308,9.04399122807
11.3546161322,31.020776699,9.16712742981
9.59865213082,30.4102970297,7.28370044053
11.3162488219,28.0825454545,9.37692954784
11.3712559018,32.5920430108,9.32826086957
9.46196377502,28.1855172414,7.76866943867
10.5576693227,29.5116326531,8.50746136865
13.3298421541,28.3796396396,11.6005175983
12.2603832117,29.5512727273,10.3313793103
10.8454154995,27.5940186916,8.98639004149
11.2695837367,29.546122449,9.35396791444
10.0947619048,27.7293069307,8.21795574289
12.0576181474,29.1324489796,10.3145625
11.737795122,27.2957894737,9.79091108672
10.6840421456,27.5693693694,8.67517684887
12.8254580897,36.2310526316,9.89975877193
12.2960865475,31.2,9.98050686378
