24.10094,30.3135913978,18.7011588785
25.539,32.5718773946,18.7152788104
24.9730241935,32.5351157895,18.0252611219
24.7361145194,30.7530252101,19.0308366534
24.4015472779,32.8368297456,16.3597014925
24.5819502488,31.0552,18.7804528302
22.2038213915,30.112988764,15.4092664093
22.4797265625,28.8978004073,16.5673921201
24.0926407767,30.7620647773,17.9458208955
25.0338014042,32.8154297694,17.8956538462
24.2118233083,31.8704453441,17.5743508772
25.4313666352,33.4253174603,18.1980610413
24.1828571429,32.1360842105,17.2764899452
26.7950092081,33.9074206349,20.6358075601
23.6286842105,30.8133611691,16.8674656189
24.3921923077,30.4243173432,17.8271084337
23.4488825215,30.0301968504,17.2460853432
24.7163529412,30.4732394366,19.2456596558
25.4306953967,32.2765092402,19.1874157303
23.6757527418,31.1374166667,16.8275717017
